704338; Errore alla conversione dell'utensile: allogiamento di destinazione non è idoneo; sinumerik_alarm_plc_pmc; 24.09.2020 09:53:01.3020000; 24.09.2020 09:53:05.9100000
704338; Errore alla conversione dell'utensile: allogiamento di destinazione non è idoneo; sinumerik_alarm_plc_pmc; 24.09.2020 09:53:14.0770000; 24.09.2020 09:53:51.2820000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 24.09.2020 12:05:08.7210000; 24.09.2020 12:05:10.4010000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:05:09.4230000; 24.09.2020 13:05:11.4350000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 24.09.2020 12:05:11.2650000; 24.09.2020 12:05:24.6670000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:05:18.3090000; 24.09.2020 13:05:24.6380000
752811; Alimentazione refrigerante ad alta pressione OK  DB1800.DBX12.1 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:05:18.5510000; 24.09.2020 13:05:24.6360000
752827; Pressostato analogico pressione HDK raggiunta  DB1800.dbx39.0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:05:18.5510000; 24.09.2020 13:05:24.6370000
752832; Utensile1 refrigerante ad alta pressione inserito  =1450FC3-QM3-MB1:x1 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:05:18.5520000; 24.09.2020 13:05:24.6370000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 24.09.2020 12:05:25.5320000; 24.09.2020 12:05:27.6420000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:05:25.7510000; 24.09.2020 13:05:27.9400000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:05:29.2340000; 24.09.2020 13:05:29.2790000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:05:29.2340000; 24.09.2020 13:05:29.2790000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 24.09.2020 12:06:47.1910000; 24.09.2020 12:06:58.0710000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:06:48.1050000; 24.09.2020 13:06:58.1270000
67101; Mandrino 1: pinza di serraggio non bloccata   ==>> Canale 1 Set N50400; sinumerik_alarm_nck; 24.09.2020 12:18:37.2950000; 24.09.2020 12:18:48.9770000
510219; Allarme SET da canale NC 1 attivo; sinumerik_alarm_plc_pmc; 24.09.2020 12:18:37.3790000; 24.09.2020 12:39:41.1950000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:18:38.8230000; 24.09.2020 13:39:41.2460000
704350; Assenza utensile nel mandrino 1 peró dati utensile nella gestione degli utensili; sinumerik_alarm_plc_pmc; 24.09.2020 12:18:49.0530000; 24.09.2020 12:39:41.1160000
704351; lunghezza max. utensile in mandrino 1 inferiore a lunghezza di taglio; sinumerik_alarm_plc_pmc; 24.09.2020 12:39:54.7530000; 24.09.2020 12:40:19.2640000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:39:55.6870000; 24.09.2020 13:40:03.8810000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:39:55.6880000; 24.09.2020 13:40:03.8820000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:40:04.5730000; 24.09.2020 13:40:05.2090000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:40:04.5740000; 24.09.2020 13:40:05.2100000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:40:07.3950000; 24.09.2020 13:40:19.6470000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 24.09.2020 13:40:07.3960000; 24.09.2020 13:40:19.6610000
12110; Canale 1: Blocco 459: sintassi del blocco non interpretabile; sinumerik_alarm_nck; 24.09.2020 12:50:28.6640000; 24.09.2020 12:51:47.7360000
12110; Canale 1: Blocco 469: sintassi del blocco non interpretabile; sinumerik_alarm_nck; 24.09.2020 12:51:47.7560000; 24.09.2020 12:52:38.5830000
12110; Canale 1: Blocco 469: sintassi del blocco non interpretabile; sinumerik_alarm_nck; 24.09.2020 12:56:25.8480000; 24.09.2020 12:56:55.0200000
12110; Canale 1: Blocco 544: sintassi del blocco non interpretabile; sinumerik_alarm_nck; 24.09.2020 12:58:13.1180000; 24.09.2020 12:58:42.7340000
16927; Canale 1: Azione 'Cambio al modo operativo manuale' non consentita con elaborazione interrupt attiva; sinumerik_alarm_nck; 24.09.2020 14:33:49.1630000; 24.09.2020 14:46:04.3560000
16927; Canale 1: Azione 'Cambio al modo operativo di programma' non consentita con elaborazione interrupt attiva; sinumerik_alarm_nck; 24.09.2020 14:51:10.4090000; 24.09.2020 14:51:10.9340000
27002; Asse X_1_ test stop in corso; sinumerik_alarm_nck; 24.09.2020 15:24:37.2230000; 24.09.2020 15:24:37.4270000
27002; Asse Y_1_ test stop in corso; sinumerik_alarm_nck; 24.09.2020 15:24:37.2230000; 24.09.2020 15:24:37.4270000
27002; Asse A_1_ test stop in corso; sinumerik_alarm_nck; 24.09.2020 15:24:37.2310000; 24.09.2020 15:24:37.4350000
27002; Asse SP1 test stop in corso; sinumerik_alarm_nck; 24.09.2020 15:24:37.2310000; 24.09.2020 15:24:37.4350000
27002; Asse Z_1_ test stop in corso; sinumerik_alarm_nck; 24.09.2020 15:24:37.2330000; 24.09.2020 15:24:37.4370000
27002; Asse B_1_ test stop in corso; sinumerik_alarm_nck; 24.09.2020 15:24:37.2330000; 24.09.2020 15:24:37.4370000
201798; Asse B_1_ DRV_3.14:2 (15), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 24.09.2020 15:24:37.2330000; 24.09.2020 15:24:38.3040000
201798; Asse A_1_ DRV_3.14:3 (17), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 24.09.2020 15:24:37.2330000; 24.09.2020 15:24:38.3160000
201798; Asse X_1_ DRV_3.3:3 (11), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 24.09.2020 15:24:37.2330000; 24.09.2020 15:24:38.4040000
201798; Asse Y_1_ DRV_3.3:5 (12), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 24.09.2020 15:24:37.2330000; 24.09.2020 15:24:38.4200000
201798; Asse Z_1_ DRV_3.3:4 (13), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 24.09.2020 15:24:37.2330000; 24.09.2020 15:24:38.4360000
201798; Asse SP1 DRV_3.3:7 (18), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 24.09.2020 15:24:37.2330000; 24.09.2020 15:24:38.4520000
27002; Asse ZM1_ test stop in corso; sinumerik_alarm_nck; 24.09.2020 15:24:37.6090000; 24.09.2020 15:24:37.8130000
27002; Asse Y_2_ test stop in corso; sinumerik_alarm_nck; 24.09.2020 15:24:37.6090000; 24.09.2020 15:24:37.8130000
27002; Asse ES1_ test stop in corso; sinumerik_alarm_nck; 24.09.2020 15:24:37.6110000; 24.09.2020 15:24:37.8150000
27002; Asse E_1_ test stop in corso; sinumerik_alarm_nck; 24.09.2020 15:24:37.6110000; 24.09.2020 15:24:37.8150000
27002; Asse Q_1_ test stop in corso; sinumerik_alarm_nck; 24.09.2020 15:24:37.6130000; 24.09.2020 15:24:37.8170000
27002; Asse EL1_ test stop in corso; sinumerik_alarm_nck; 24.09.2020 15:24:37.6130000; 24.09.2020 15:24:37.8170000
201798; Asse Q_1_ DRV_3.15:2 (22), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 24.09.2020 15:24:37.6170000; 24.09.2020 15:24:38.7480000
201798; Asse EL1_ DRV_3.15:4 (24), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 24.09.2020 15:24:37.6170000; 24.09.2020 15:24:38.7650000
201798; Asse ES1_ DRV_3.15:6 (26), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 24.09.2020 15:24:37.6170000; 24.09.2020 15:24:38.7840000
201798; Asse E_1_ DRV_3.15:5 (28), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 24.09.2020 15:24:37.6170000; 24.09.2020 15:24:38.8090000
201798; Asse ZM1_ DRV_3.15:3 (30), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 24.09.2020 15:24:37.6170000; 24.09.2020 15:24:38.8720000
12080; Canale 1: Blocco 503: errore di sintassi nel testo , 3; sinumerik_alarm_nck; 25.09.2020 12:11:56.9280000; 25.09.2020 12:12:21.3240000
16927; Canale 1: Azione 'Cambio al modo operativo manuale' non consentita con elaborazione interrupt attiva; sinumerik_alarm_nck; 25.09.2020 14:23:38.0370000; 25.09.2020 14:23:45.7740000
704801; Controllo rottura utensile 1: braccio scansione non ha toccato la punta utensile: ammasso trucioli??; sinumerik_alarm_plc_pmc; 25.09.2020 15:35:24.3460000; 25.09.2020 15:47:38.9170000
27002; Asse X_1_ test stop in corso; sinumerik_alarm_nck; 25.09.2020 15:35:45.5310000; 25.09.2020 15:35:45.7350000
27002; Asse Y_1_ test stop in corso; sinumerik_alarm_nck; 25.09.2020 15:35:45.5310000; 25.09.2020 15:35:45.7350000
27002; Asse A_1_ test stop in corso; sinumerik_alarm_nck; 25.09.2020 15:35:45.5390000; 25.09.2020 15:35:45.7430000
27002; Asse SP1 test stop in corso; sinumerik_alarm_nck; 25.09.2020 15:35:45.5390000; 25.09.2020 15:35:45.7430000
27002; Asse Z_1_ test stop in corso; sinumerik_alarm_nck; 25.09.2020 15:35:45.5410000; 25.09.2020 15:35:45.7450000
27002; Asse B_1_ test stop in corso; sinumerik_alarm_nck; 25.09.2020 15:35:45.5410000; 25.09.2020 15:35:45.7450000
201798; Asse B_1_ DRV_3.14:2 (15), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 25.09.2020 15:35:45.5370000; 25.09.2020 15:35:46.5850000
201798; Asse A_1_ DRV_3.14:3 (17), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 25.09.2020 15:35:45.5370000; 25.09.2020 15:35:46.6090000
201798; Asse X_1_ DRV_3.3:3 (11), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 25.09.2020 15:35:45.5380000; 25.09.2020 15:35:46.6930000
201798; Asse Y_1_ DRV_3.3:5 (12), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 25.09.2020 15:35:45.5380000; 25.09.2020 15:35:46.7250000
201798; Asse Z_1_ DRV_3.3:4 (13), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 25.09.2020 15:35:45.5380000; 25.09.2020 15:35:46.7410000
201798; Asse SP1 DRV_3.3:7 (18), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 25.09.2020 15:35:45.5380000; 25.09.2020 15:35:46.8210000
27002; Asse ZM1_ test stop in corso; sinumerik_alarm_nck; 25.09.2020 15:35:45.9170000; 25.09.2020 15:35:46.1210000
27002; Asse Y_2_ test stop in corso; sinumerik_alarm_nck; 25.09.2020 15:35:45.9170000; 25.09.2020 15:35:46.1210000
27002; Asse ES1_ test stop in corso; sinumerik_alarm_nck; 25.09.2020 15:35:45.9190000; 25.09.2020 15:35:46.1230000
27002; Asse E_1_ test stop in corso; sinumerik_alarm_nck; 25.09.2020 15:35:45.9190000; 25.09.2020 15:35:46.1230000
27002; Asse Q_1_ test stop in corso; sinumerik_alarm_nck; 25.09.2020 15:35:45.9210000; 25.09.2020 15:35:46.1250000
27002; Asse EL1_ test stop in corso; sinumerik_alarm_nck; 25.09.2020 15:35:45.9210000; 25.09.2020 15:35:46.1250000
201798; Asse Q_1_ DRV_3.15:2 (22), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 25.09.2020 15:35:45.9200000; 25.09.2020 15:35:47.0540000
201798; Asse EL1_ DRV_3.15:4 (24), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 25.09.2020 15:35:45.9200000; 25.09.2020 15:35:47.0690000
201798; Asse ES1_ DRV_3.15:6 (26), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 25.09.2020 15:35:45.9200000; 25.09.2020 15:35:47.0850000
201798; Asse E_1_ DRV_3.15:5 (28), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 25.09.2020 15:35:45.9200000; 25.09.2020 15:35:47.1050000
201798; Asse ZM1_ DRV_3.15:3 (30), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 25.09.2020 15:35:45.9200000; 25.09.2020 15:35:47.1250000
27002; Asse X_1_ test stop in corso; sinumerik_alarm_nck; 27.09.2020 00:20:01.9220000; 27.09.2020 00:20:02.1260000
27002; Asse Y_1_ test stop in corso; sinumerik_alarm_nck; 27.09.2020 00:20:01.9220000; 27.09.2020 00:20:02.1260000
27002; Asse A_1_ test stop in corso; sinumerik_alarm_nck; 27.09.2020 00:20:01.9300000; 27.09.2020 00:20:02.1340000
27002; Asse SP1 test stop in corso; sinumerik_alarm_nck; 27.09.2020 00:20:01.9300000; 27.09.2020 00:20:02.1340000
27002; Asse Z_1_ test stop in corso; sinumerik_alarm_nck; 27.09.2020 00:20:01.9320000; 27.09.2020 00:20:02.1360000
27002; Asse B_1_ test stop in corso; sinumerik_alarm_nck; 27.09.2020 00:20:01.9320000; 27.09.2020 00:20:02.1360000
201798; Asse B_1_ DRV_3.14:2 (15), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 27.09.2020 00:20:01.9240000; 27.09.2020 00:20:02.9790000
201798; Asse A_1_ DRV_3.14:3 (17), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 27.09.2020 00:20:01.9240000; 27.09.2020 00:20:03.0040000
201798; Asse X_1_ DRV_3.3:3 (11), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 27.09.2020 00:20:01.9250000; 27.09.2020 00:20:03.0870000
201798; Asse Y_1_ DRV_3.3:5 (12), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 27.09.2020 00:20:01.9250000; 27.09.2020 00:20:03.1030000
201798; Asse Z_1_ DRV_3.3:4 (13), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 27.09.2020 00:20:01.9250000; 27.09.2020 00:20:03.1190000
201798; Asse SP1 DRV_3.3:7 (18), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 27.09.2020 00:20:01.9250000; 27.09.2020 00:20:03.1350000
27002; Asse ZM1_ test stop in corso; sinumerik_alarm_nck; 27.09.2020 00:20:02.2840000; 27.09.2020 00:20:02.4880000
27002; Asse Y_2_ test stop in corso; sinumerik_alarm_nck; 27.09.2020 00:20:02.2840000; 27.09.2020 00:20:02.4880000
27002; Asse ES1_ test stop in corso; sinumerik_alarm_nck; 27.09.2020 00:20:02.2860000; 27.09.2020 00:20:02.4900000
27002; Asse E_1_ test stop in corso; sinumerik_alarm_nck; 27.09.2020 00:20:02.2860000; 27.09.2020 00:20:02.4900000
27002; Asse Q_1_ test stop in corso; sinumerik_alarm_nck; 27.09.2020 00:20:02.2880000; 27.09.2020 00:20:02.4920000
27002; Asse EL1_ test stop in corso; sinumerik_alarm_nck; 27.09.2020 00:20:02.2880000; 27.09.2020 00:20:02.4920000
201798; Asse Q_1_ DRV_3.15:2 (22), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 27.09.2020 00:20:02.2850000; 27.09.2020 00:20:03.4310000
201798; Asse EL1_ DRV_3.15:4 (24), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 27.09.2020 00:20:02.2850000; 27.09.2020 00:20:03.4630000
201798; Asse ES1_ DRV_3.15:6 (26), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 27.09.2020 00:20:02.2850000; 27.09.2020 00:20:03.4800000
201798; Asse E_1_ DRV_3.15:5 (28), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 27.09.2020 00:20:02.2850000; 27.09.2020 00:20:03.4960000
201798; Asse ZM1_ DRV_3.15:3 (30), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 27.09.2020 00:20:02.2850000; 27.09.2020 00:20:03.5190000
703736; Riparo di carico: è presente un'anomalia nel convertitore --> vedi immagine diagnostica S120; sinumerik_alarm_plc_pmc; 28.09.2020 07:59:01.8780000; 28.09.2020 07:59:14.8810000
703744; Porta di caricamento: sovvracaricato (Md > momento di soglia Mdx Sinamics p2194); sinumerik_alarm_plc_pmc; 28.09.2020 07:59:05.4520000; 28.09.2020 07:59:14.8810000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 28.09.2020 08:59:05.9090000; 28.09.2020 08:59:15.0860000
703736; Riparo di carico: è presente un'anomalia nel convertitore --> vedi immagine diagnostica S120; sinumerik_alarm_plc_pmc; 28.09.2020 07:59:17; 28.09.2020 07:59:20.8040000
27002; Asse X_1_ test stop in corso; sinumerik_alarm_nck; 29.09.2020 00:16:41.1620000; 29.09.2020 00:16:41.3660000
27002; Asse Y_1_ test stop in corso; sinumerik_alarm_nck; 29.09.2020 00:16:41.1620000; 29.09.2020 00:16:41.3660000
27002; Asse A_1_ test stop in corso; sinumerik_alarm_nck; 29.09.2020 00:16:41.1700000; 29.09.2020 00:16:41.3740000
27002; Asse SP1 test stop in corso; sinumerik_alarm_nck; 29.09.2020 00:16:41.1700000; 29.09.2020 00:16:41.3740000
27002; Asse Z_1_ test stop in corso; sinumerik_alarm_nck; 29.09.2020 00:16:41.1720000; 29.09.2020 00:16:41.3760000
27002; Asse B_1_ test stop in corso; sinumerik_alarm_nck; 29.09.2020 00:16:41.1720000; 29.09.2020 00:16:41.3760000
201798; Asse B_1_ DRV_3.14:2 (15), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 29.09.2020 00:16:41.1580000; 29.09.2020 00:16:42.2200000
201798; Asse A_1_ DRV_3.14:3 (17), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 29.09.2020 00:16:41.1580000; 29.09.2020 00:16:42.2360000
201798; Asse X_1_ DRV_3.3:3 (11), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 29.09.2020 00:16:41.1590000; 29.09.2020 00:16:42.3360000
201798; Asse Y_1_ DRV_3.3:5 (12), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 29.09.2020 00:16:41.1590000; 29.09.2020 00:16:42.3520000
201798; Asse Z_1_ DRV_3.3:4 (13), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 29.09.2020 00:16:41.1590000; 29.09.2020 00:16:42.3680000
201798; Asse SP1 DRV_3.3:7 (18), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 29.09.2020 00:16:41.1590000; 29.09.2020 00:16:42.3840000
27002; Asse ZM1_ test stop in corso; sinumerik_alarm_nck; 29.09.2020 00:16:41.5480000; 29.09.2020 00:16:41.7520000
27002; Asse Y_2_ test stop in corso; sinumerik_alarm_nck; 29.09.2020 00:16:41.5480000; 29.09.2020 00:16:41.7520000
