201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.09.2020 07:24:47.6780000; 22.09.2020 07:24:48.8800000
701332; Werkzeugbruchüberwachung: Alarm Werkzeug gebrochen; sinumerik_alarm_plc_pmc; 22.09.2020 17:08:41.7520000; 23.09.2020 06:56:35.5970000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 23.09.2020 06:58:10.8370000; 23.09.2020 06:58:57.8080000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 23.09.2020 06:58:40.3100000; 23.09.2020 06:58:45.3130000
701334; Werkzeugbruchüberwachung: Alarm Werkzeug Fehlt; sinumerik_alarm_plc_pmc; 23.09.2020 07:08:40.8490000; 23.09.2020 07:12:35.6130000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 23.09.2020 07:13:27.0970000; 23.09.2020 07:13:47.5430000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 23.09.2020 07:13:28.7030000; 23.09.2020 07:13:31.4000000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 23.09.2020 07:30:51.5890000; 23.09.2020 07:30:51.7930000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 23.09.2020 07:30:51.5890000; 23.09.2020 07:30:51.7930000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 23.09.2020 07:30:51.5970000; 23.09.2020 07:30:51.8010000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 23.09.2020 07:30:51.5970000; 23.09.2020 07:30:51.8010000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 23.09.2020 07:30:51.5990000; 23.09.2020 07:30:51.8030000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 23.09.2020 07:30:51.5990000; 23.09.2020 07:30:51.8030000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 23.09.2020 07:30:51.5850000; 23.09.2020 07:30:52.6400000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 23.09.2020 07:30:51.5850000; 23.09.2020 07:30:52.6600000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 23.09.2020 07:30:51.5850000; 23.09.2020 07:30:52.7390000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 23.09.2020 07:30:51.5850000; 23.09.2020 07:30:52.7710000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 23.09.2020 07:30:51.5850000; 23.09.2020 07:30:52.7870000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 23.09.2020 07:30:51.5850000; 23.09.2020 07:30:52.8020000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 23.09.2020 07:30:51.9750000; 23.09.2020 07:30:52.1790000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 23.09.2020 07:30:51.9750000; 23.09.2020 07:30:52.1790000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 23.09.2020 07:30:51.9770000; 23.09.2020 07:30:52.1810000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 23.09.2020 07:30:51.9770000; 23.09.2020 07:30:52.1810000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 23.09.2020 07:30:51.9790000; 23.09.2020 07:30:52.1830000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 23.09.2020 07:30:51.9790000; 23.09.2020 07:30:52.1830000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 23.09.2020 07:30:51.9700000; 23.09.2020 07:30:53.1240000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 23.09.2020 07:30:51.9700000; 23.09.2020 07:30:53.1440000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 23.09.2020 07:30:51.9700000; 23.09.2020 07:30:53.1560000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 23.09.2020 07:30:51.9700000; 23.09.2020 07:30:53.1740000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 23.09.2020 07:30:51.9700000; 23.09.2020 07:30:53.2310000
703736; Beladetür: Im Umrichter liegt eine Störung vor --> siehe Diagnosebild S120; sinumerik_alarm_plc_pmc; 23.09.2020 14:26:32.0980000; 23.09.2020 14:26:45.2280000
703736; Beladetür: Im Umrichter liegt eine Störung vor --> siehe Diagnosebild S120; sinumerik_alarm_plc_pmc; 23.09.2020 14:26:47.1520000; 23.09.2020 14:27:15.5040000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:24.3600000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:24.4360000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:24.7520000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:24.9600000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:25.1360000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:25.3440000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:25.5520000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:25.7280000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:25.9360000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:26.1520000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:26.3600000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:26.5360000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:26.7520000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:26.9610000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:27.1370000; 23.09.2020 14:38:27.3260000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:27.3610000; 23.09.2020 14:38:27.4340000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:27.5450000; 23.09.2020 14:38:29.8460000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:27.7290000; 23.09.2020 14:38:29.8460000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:27.9370000; 23.09.2020 14:38:29.8460000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:28.1530000; 23.09.2020 14:38:29.8460000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:28.3610000; 23.09.2020 14:38:29.8460000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:28.5370000; 23.09.2020 14:38:29.8460000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:28.7530000; 23.09.2020 14:38:29.8460000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:28.9610000; 23.09.2020 14:38:29.8460000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:29.1370000; 23.09.2020 14:38:29.8460000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:29.3450000; 23.09.2020 14:38:29.8460000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:29.5610000; 23.09.2020 14:38:29.8460000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:29.7370000; 23.09.2020 14:38:29.8460000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:29.9530000; 23.09.2020 14:38:30.5320000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:30.1370000; 23.09.2020 14:38:30.5320000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:30.3610000; 23.09.2020 14:38:30.5320000
16927; Kanal 2: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 23.09.2020 14:38:30.6660000; 23.09.2020 14:38:35.0990000
754954; ZMag.: Ziel Magazin 1/1 Platz gleich Position der Q-Achse   fehlt; sinumerik_alarm_plc_pmc; 23.09.2020 14:41:31.5110000; 23.09.2020 14:41:41.9690000
754987; Q1-Achse: Mag. 1/1 in Rasterposition zur Beladestelle   fehlt; sinumerik_alarm_plc_pmc; 23.09.2020 14:41:31.5120000; 23.09.2020 14:41:41.9690000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 23.09.2020 14:43:24.8930000; 23.09.2020 14:43:27.8190000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 23.09.2020 15:26:47.6390000; 23.09.2020 15:26:51.5320000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 23.09.2020 15:50:43.1430000; 23.09.2020 15:50:48.3850000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 23.09.2020 16:09:31.1050000; 23.09.2020 16:09:34.4260000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 23.09.2020 16:16:52.4460000; 23.09.2020 16:16:56.2100000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 23.09.2020 16:36:45.4990000; 23.09.2020 16:36:49.3720000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 23.09.2020 19:33:16.5440000; 23.09.2020 19:33:17.9190000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 23.09.2020 19:33:35.0920000; 23.09.2020 19:33:36.5130000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 23.09.2020 19:44:32.9410000; 23.09.2020 19:44:36.7410000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 23.09.2020 19:46:42.7600000; 23.09.2020 19:46:44.3880000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 23.09.2020 19:47:26.2440000; 23.09.2020 19:47:28.1900000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 23.09.2020 19:48:10.0080000; 23.09.2020 19:48:13.4530000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 23.09.2020 19:51:10.2400000; 23.09.2020 19:51:12.5740000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 23.09.2020 19:52:34.1930000; 23.09.2020 19:52:36.8190000
; ----- Start Alarmerfassung -----; ; 24.09.2020 06:02:12.3470000; 24.09.2020 06:02:12.3470000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 24.09.2020 06:53:05.9140000; 24.09.2020 06:53:06.1180000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 24.09.2020 06:53:05.9140000; 24.09.2020 06:53:06.1180000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 24.09.2020 06:53:05.9220000; 24.09.2020 06:53:06.1260000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 24.09.2020 06:53:05.9220000; 24.09.2020 06:53:06.1260000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 24.09.2020 06:53:05.9240000; 24.09.2020 06:53:06.1280000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 24.09.2020 06:53:05.9240000; 24.09.2020 06:53:06.1280000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.09.2020 06:53:05.9110000; 24.09.2020 06:53:06.9610000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.09.2020 06:53:05.9110000; 24.09.2020 06:53:06.9800000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.09.2020 06:53:05.9110000; 24.09.2020 06:53:07.0680000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.09.2020 06:53:05.9110000; 24.09.2020 06:53:07.0840000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.09.2020 06:53:05.9110000; 24.09.2020 06:53:07.1000000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.09.2020 06:53:05.9110000; 24.09.2020 06:53:07.1890000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 24.09.2020 06:53:06.2640000; 24.09.2020 06:53:06.4680000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 24.09.2020 06:53:06.2640000; 24.09.2020 06:53:06.4680000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 24.09.2020 06:53:06.2660000; 24.09.2020 06:53:06.4700000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 24.09.2020 06:53:06.2660000; 24.09.2020 06:53:06.4700000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 24.09.2020 06:53:06.2680000; 24.09.2020 06:53:06.4720000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 24.09.2020 06:53:06.2680000; 24.09.2020 06:53:06.4720000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.09.2020 06:53:06.2590000; 24.09.2020 06:53:07.3880000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.09.2020 06:53:06.2590000; 24.09.2020 06:53:07.4040000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.09.2020 06:53:06.2590000; 24.09.2020 06:53:07.4200000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.09.2020 06:53:06.2590000; 24.09.2020 06:53:07.4370000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.09.2020 06:53:06.2590000; 24.09.2020 06:53:07.4570000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 24.09.2020 09:47:41.6180000; 24.09.2020 09:47:47.1600000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 24.09.2020 10:14:18.7620000; 24.09.2020 10:14:22.9680000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 24.09.2020 10:44:14.6890000; 24.09.2020 10:44:20.2390000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 10:52:23.5550000; 24.09.2020 10:52:26.8420000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 10:56:53.2310000; 24.09.2020 10:56:56.8420000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 15:40:16.3400000; 24.09.2020 15:40:17.4810000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 15:51:32.7010000; 24.09.2020 15:51:36.5120000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 15:53:42.8840000; 24.09.2020 15:53:44.6350000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 15:54:26.4950000; 24.09.2020 15:54:28.7640000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 15:55:10.3920000; 24.09.2020 15:55:14.6770000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 15:58:10.3700000; 24.09.2020 15:58:12.7430000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 15:59:34.3860000; 24.09.2020 15:59:36.4170000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 17:31:14.6190000; 24.09.2020 17:31:16.0310000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 17:42:12.9960000; 24.09.2020 17:42:16.9140000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 17:44:22.4560000; 24.09.2020 17:44:24.4050000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 17:45:06.0530000; 24.09.2020 17:45:07.8940000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 17:45:49.9400000; 24.09.2020 17:45:53.3510000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 17:48:49.9210000; 24.09.2020 17:48:52.2080000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.09.2020 17:50:13.9140000; 24.09.2020 17:50:16.4520000
; ----- Start Alarmerfassung -----; ; 25.09.2020 06:02:11.3790000; 25.09.2020 06:02:11.3790000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 25.09.2020 06:02:53.4830000; 25.09.2020 06:02:53.6870000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 25.09.2020 06:02:53.4830000; 25.09.2020 06:02:53.6870000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 25.09.2020 06:02:53.4910000; 25.09.2020 06:02:53.6950000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 25.09.2020 06:02:53.4910000; 25.09.2020 06:02:53.6950000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 25.09.2020 06:02:53.4930000; 25.09.2020 06:02:53.6970000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 25.09.2020 06:02:53.4930000; 25.09.2020 06:02:53.6970000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 25.09.2020 06:02:53.4790000; 25.09.2020 06:02:54.5400000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 25.09.2020 06:02:53.4790000; 25.09.2020 06:02:54.5570000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 25.09.2020 06:02:53.4800000; 25.09.2020 06:02:54.6320000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 25.09.2020 06:02:53.4800000; 25.09.2020 06:02:54.6440000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 25.09.2020 06:02:53.4800000; 25.09.2020 06:02:54.6630000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 25.09.2020 06:02:53.4800000; 25.09.2020 06:02:54.6790000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 25.09.2020 06:02:53.8570000; 25.09.2020 06:02:54.0610000
