27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 05:32:52.3460000; 24.06.2020 05:32:52.5500000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 05:32:52.3460000; 24.06.2020 05:32:52.5500000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 05:32:52.3370000; 24.06.2020 05:32:53.4770000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 05:32:52.3370000; 24.06.2020 05:32:53.4940000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 05:32:52.3370000; 24.06.2020 05:32:53.5090000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 05:32:52.3370000; 24.06.2020 05:32:53.5270000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 05:32:52.3370000; 24.06.2020 05:32:53.5410000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.06.2020 08:48:59.9960000; 24.06.2020 08:49:03.3900000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.06.2020 08:49:54.1460000; 24.06.2020 08:49:56.4610000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.06.2020 08:51:40.0670000; 24.06.2020 08:51:43.5820000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.06.2020 08:52:31.4140000; 24.06.2020 08:52:35.2410000
; ----- Start Alarmerfassung -----; ; 24.06.2020 10:22:13.9490000; 24.06.2020 10:22:13.9490000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 10:24:02.7210000; 24.06.2020 10:24:02.9250000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 10:24:02.7210000; 24.06.2020 10:24:02.9250000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 10:24:02.7290000; 24.06.2020 10:24:02.9330000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 24.06.2020 10:24:02.7290000; 24.06.2020 10:24:02.9330000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 10:24:02.7310000; 24.06.2020 10:24:02.9350000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 10:24:02.7310000; 24.06.2020 10:24:02.9350000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 10:24:02.7200000; 24.06.2020 10:24:03.7830000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 10:24:02.7200000; 24.06.2020 10:24:03.8060000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 10:24:02.7220000; 24.06.2020 10:24:03.8940000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 10:24:02.7220000; 24.06.2020 10:24:03.9180000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 10:24:02.7220000; 24.06.2020 10:24:03.9340000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 10:24:02.7210000; 24.06.2020 10:24:03.9510000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 10:24:03.0950000; 24.06.2020 10:24:03.2990000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 10:24:03.0950000; 24.06.2020 10:24:03.2990000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 10:24:03.0970000; 24.06.2020 10:24:03.3010000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 10:24:03.0970000; 24.06.2020 10:24:03.3010000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 10:24:03.0990000; 24.06.2020 10:24:03.3030000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 10:24:03.0990000; 24.06.2020 10:24:03.3030000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 10:24:03.0930000; 24.06.2020 10:24:04.2420000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 10:24:03.0930000; 24.06.2020 10:24:04.2580000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 10:24:03.0930000; 24.06.2020 10:24:04.2740000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 10:24:03.0930000; 24.06.2020 10:24:04.2910000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 10:24:03.0930000; 24.06.2020 10:24:04.3460000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 24.06.2020 10:34:28.7140000; 24.06.2020 10:34:37.2890000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.06.2020 11:39:25.8330000; 24.06.2020 11:39:28.1890000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.06.2020 11:40:19.7120000; 24.06.2020 11:40:21.8930000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.06.2020 11:42:06.9030000; 24.06.2020 11:42:09.9620000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.06.2020 11:42:58.3010000; 24.06.2020 11:43:02.0860000
; ----- Start Alarmerfassung -----; ; 24.06.2020 13:31:51.4940000; 24.06.2020 13:31:51.4940000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:32:40.0240000; 24.06.2020 13:32:40.2280000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:32:40.0240000; 24.06.2020 13:32:40.2280000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:32:40.0320000; 24.06.2020 13:32:40.2360000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:32:40.0320000; 24.06.2020 13:32:40.2360000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:32:40.0340000; 24.06.2020 13:32:40.2380000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:32:40.0340000; 24.06.2020 13:32:40.2380000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:32:40.0220000; 24.06.2020 13:32:41.0770000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:32:40.0220000; 24.06.2020 13:32:41.1020000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:32:40.0230000; 24.06.2020 13:32:41.1850000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:32:40.0230000; 24.06.2020 13:32:41.2170000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:32:40.0230000; 24.06.2020 13:32:41.2330000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:32:40.0230000; 24.06.2020 13:32:41.3050000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:32:40.3980000; 24.06.2020 13:32:40.6020000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:32:40.3980000; 24.06.2020 13:32:40.6020000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:32:40.4000000; 24.06.2020 13:32:40.6040000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:32:40.4000000; 24.06.2020 13:32:40.6040000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:32:40.4020000; 24.06.2020 13:32:40.6060000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:32:40.4020000; 24.06.2020 13:32:40.6060000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:32:40.3950000; 24.06.2020 13:32:41.5290000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:32:40.3950000; 24.06.2020 13:32:41.5470000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:32:40.3950000; 24.06.2020 13:32:41.5690000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:32:40.3950000; 24.06.2020 13:32:41.5830000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:32:40.3950000; 24.06.2020 13:32:41.6020000
; ----- Start Alarmerfassung -----; ; 24.06.2020 13:38:20.9690000; 24.06.2020 13:38:20.9690000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:39:10.5420000; 24.06.2020 13:39:10.7460000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:39:10.5420000; 24.06.2020 13:39:10.7460000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:39:10.5500000; 24.06.2020 13:39:10.7540000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:39:10.5500000; 24.06.2020 13:39:10.7540000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:39:10.5520000; 24.06.2020 13:39:10.7560000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:39:10.5520000; 24.06.2020 13:39:10.7560000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:39:10.5390000; 24.06.2020 13:39:11.6030000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:39:10.5390000; 24.06.2020 13:39:11.6210000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:39:10.5390000; 24.06.2020 13:39:11.7160000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:39:10.5390000; 24.06.2020 13:39:11.7320000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:39:10.5390000; 24.06.2020 13:39:11.7630000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:39:10.5390000; 24.06.2020 13:39:11.7800000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:39:10.9160000; 24.06.2020 13:39:11.1200000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:39:10.9160000; 24.06.2020 13:39:11.1200000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:39:10.9180000; 24.06.2020 13:39:11.1220000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:39:10.9180000; 24.06.2020 13:39:11.1220000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:39:10.9200000; 24.06.2020 13:39:11.1240000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:39:10.9200000; 24.06.2020 13:39:11.1240000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:39:10.9110000; 24.06.2020 13:39:12.0520000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:39:10.9110000; 24.06.2020 13:39:12.0680000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:39:10.9110000; 24.06.2020 13:39:12.0840000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:39:10.9110000; 24.06.2020 13:39:12.1040000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:39:10.9110000; 24.06.2020 13:39:12.1240000
; ----- Start Alarmerfassung -----; ; 24.06.2020 13:42:00.7690000; 24.06.2020 13:42:00.7690000
; ----- Start Alarmerfassung -----; ; 24.06.2020 13:50:26.9320000; 24.06.2020 13:50:26.9320000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:51:17.9990000; 24.06.2020 13:51:18.2030000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:51:17.9990000; 24.06.2020 13:51:18.2030000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:51:18.0070000; 24.06.2020 13:51:18.2110000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:51:18.0070000; 24.06.2020 13:51:18.2110000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:51:18.0090000; 24.06.2020 13:51:18.2130000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:51:18.0090000; 24.06.2020 13:51:18.2130000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:51:17.9950000; 24.06.2020 13:51:19.0480000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:51:17.9950000; 24.06.2020 13:51:19.0640000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:51:17.9960000; 24.06.2020 13:51:19.1610000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:51:17.9960000; 24.06.2020 13:51:19.1770000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:51:17.9960000; 24.06.2020 13:51:19.1960000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:51:17.9960000; 24.06.2020 13:51:19.2090000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:51:18.3730000; 24.06.2020 13:51:18.5770000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:51:18.3730000; 24.06.2020 13:51:18.5770000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:51:18.3750000; 24.06.2020 13:51:18.5790000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:51:18.3750000; 24.06.2020 13:51:18.5790000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:51:18.3770000; 24.06.2020 13:51:18.5810000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 24.06.2020 13:51:18.3770000; 24.06.2020 13:51:18.5810000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:51:18.3680000; 24.06.2020 13:51:19.5130000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:51:18.3680000; 24.06.2020 13:51:19.5330000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:51:18.3680000; 24.06.2020 13:51:19.5480000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:51:18.3680000; 24.06.2020 13:51:19.5650000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.06.2020 13:51:18.3680000; 24.06.2020 13:51:19.5800000
909011; DP-Mastersystem(1) Adresse:15 Sammelstörung; ; 24.06.2020 16:06:07.6050000; 24.06.2020 16:06:11.7130000
700905; Profibus DPM1: mindestens ein Device im Strang ausgefallen (siehe Alarmprotokoll); sinumerik_alarm_plc_pmc; 24.06.2020 16:06:07.6830000; 24.06.2020 16:13:54.1280000
909011; DP-Mastersystem(1) Adresse:15 Sammelstörung; ; 24.06.2020 16:06:45.1140000; 24.06.2020 16:06:48.1140000
909011; DP-Mastersystem(1) Adresse:15 Sammelstörung; ; 24.06.2020 16:07:58.2440000; 24.06.2020 16:08:01.4660000
909011; DP-Mastersystem(1) Adresse:15 Sammelstörung; ; 24.06.2020 16:08:33.9340000; 24.06.2020 16:08:37.0820000
909011; DP-Mastersystem(1) Adresse:15 Sammelstörung; ; 24.06.2020 16:11:02.4440000; 24.06.2020 16:11:05.4450000
909011; DP-Mastersystem(1) Adresse:15 Sammelstörung; ; 24.06.2020 16:11:38.0510000; 24.06.2020 16:11:40.0520000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.06.2020 16:28:20.9670000; 24.06.2020 16:28:24.2510000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.06.2020 16:29:15.8300000; 24.06.2020 16:29:19.0380000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.06.2020 16:31:03.1470000; 24.06.2020 16:31:06.6160000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 24.06.2020 16:31:54.6630000; 24.06.2020 16:31:58.1140000
27251; PROFIsafe: F-Modul 1022, Master meldet Fehler CRC; sinumerik_alarm_nck; 24.06.2020 19:30:05.7490000; 
27021; Achse X_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.06.2020 19:30:05.7530000; 
27021; Achse Y_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.06.2020 19:30:05.7530000; 
27021; Achse Z_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.06.2020 19:30:05.7540000; 
27021; Achse B_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.06.2020 19:30:05.7540000; 
27021; Achse A_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.06.2020 19:30:05.7540000; 
27021; Achse SP1 Stop D ausgelöst; sinumerik_alarm_nck; 24.06.2020 19:30:05.7540000; 
27021; Achse Q_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.06.2020 19:30:05.7540000; 
27021; Achse EL1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.06.2020 19:30:05.7540000; 
27021; Achse ES1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.06.2020 19:30:05.7540000; 
27021; Achse E_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.06.2020 19:30:05.7540000; 
27021; Achse ZM1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.06.2020 19:30:05.7540000; 
27021; Achse Y_2_ Stop D ausgelöst; sinumerik_alarm_nck; 24.06.2020 19:30:05.7540000; 
703738; Beladetür: Kommunikationsfehler; sinumerik_alarm_plc_pmc; 24.06.2020 19:30:05.7500000; 
380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 6 logische Basisadresse ; sinumerik_alarm_nck_drive; 24.06.2020 19:30:05.8150000; 
20144; Kanal 1: Satz N64300 Bewegungssynchronaktion: IDS=876 Zugriff auf Systemvariable nicht möglich; sinumerik_alarm_nck; 24.06.2020 19:30:05.8180000; 
27252; PROFIsafe: Slave/Device IM155-6 DP HF V3.1, Bus 1, Lebenszeichen-Fehler; sinumerik_alarm_nck; 24.06.2020 19:30:05.8300000; 
; ----- Start Alarmerfassung -----; ; 25.06.2020 05:32:11.9170000; 25.06.2020 05:32:11.9170000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 25.06.2020 05:32:52.3410000; 25.06.2020 05:32:52.5450000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 25.06.2020 05:32:52.3410000; 25.06.2020 05:32:52.5450000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 25.06.2020 05:32:52.3490000; 25.06.2020 05:32:52.5530000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 25.06.2020 05:32:52.3490000; 25.06.2020 05:32:52.5530000
