10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 28.01.2020 09:45:04.2360000; 28.01.2020 09:45:07.9660000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 28.01.2020 09:48:53.6890000; 28.01.2020 09:48:55.9660000
16927; Kanal 3: Aktion 'Wechsel in Handbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 10:06:17.8750000; 28.01.2020 10:06:30.8640000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:13.0330000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:13.2010000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:13.4090000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:13.5770000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:13.7850000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:13.9850000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:14.1850000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:14.3930000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:14.5930000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:14.7930000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:15.0010000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:15.2020000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:15.4100000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:15.5780000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:15.7780000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:15.9780000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:16.1860000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:16.3860000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:16.5860000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:16.7860000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:16.9940000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:17.1940000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:17.4020000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:17.6020000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:17.8020000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:18.0020000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:18.2100000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:18.3780000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:18.5780000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:18.7780000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:18.9870000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:19.1870000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:19.3950000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:19.5950000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:19.7950000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:20.0030000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:20.2030000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:20.4030000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:20.5790000; 28.01.2020 16:28:20.9730000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:20.7790000; 28.01.2020 16:28:20.9730000
16927; Kanal 2: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 28.01.2020 16:28:21.0870000; 28.01.2020 16:28:23.4300000
27251; PROFIsafe: F-Modul 1022, Master meldet Fehler CRC; sinumerik_alarm_nck; 28.01.2020 16:30:20.6190000; 
27021; Achse X_1_ Stop D ausgelöst; sinumerik_alarm_nck; 28.01.2020 16:30:20.6230000; 
27021; Achse Y_1_ Stop D ausgelöst; sinumerik_alarm_nck; 28.01.2020 16:30:20.6230000; 
27021; Achse Z_1_ Stop D ausgelöst; sinumerik_alarm_nck; 28.01.2020 16:30:20.6230000; 
27021; Achse B_1_ Stop D ausgelöst; sinumerik_alarm_nck; 28.01.2020 16:30:20.6230000; 
27021; Achse A_1_ Stop D ausgelöst; sinumerik_alarm_nck; 28.01.2020 16:30:20.6230000; 
27021; Achse SP1 Stop D ausgelöst; sinumerik_alarm_nck; 28.01.2020 16:30:20.6230000; 
27021; Achse Q_1_ Stop D ausgelöst; sinumerik_alarm_nck; 28.01.2020 16:30:20.6230000; 
27021; Achse EL1_ Stop D ausgelöst; sinumerik_alarm_nck; 28.01.2020 16:30:20.6230000; 
27021; Achse ES1_ Stop D ausgelöst; sinumerik_alarm_nck; 28.01.2020 16:30:20.6230000; 
27021; Achse E_1_ Stop D ausgelöst; sinumerik_alarm_nck; 28.01.2020 16:30:20.6230000; 
27021; Achse ZM1_ Stop D ausgelöst; sinumerik_alarm_nck; 28.01.2020 16:30:20.6230000; 
27021; Achse Y_2_ Stop D ausgelöst; sinumerik_alarm_nck; 28.01.2020 16:30:20.6230000; 
380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 6 logische Basisadresse ; sinumerik_alarm_nck_drive; 28.01.2020 16:30:20.6890000; 
20144; Kanal 1: Satz N64300 Bewegungssynchronaktion: IDS=876 Zugriff auf Systemvariable nicht möglich; sinumerik_alarm_nck; 28.01.2020 16:30:20.6910000; 
27252; PROFIsafe: Slave/Device IM155-6 DP HF V3.1, Bus 1, Lebenszeichen-Fehler; sinumerik_alarm_nck; 28.01.2020 16:30:20.7150000; 
380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 3 logische Basisadresse ; sinumerik_alarm_nck_drive; 28.01.2020 16:30:20.8370000; 
700316; Schutzschalter i.O. <Sofort Halt> (=1705C-QA3:14) fehlt; sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.7030000; 
700318; Schutzschalter i.O. <Halt nach Taktende> (=12005C-QA1:14) fehlt; sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.7030000; 
700319; Schutzschalter i.O. <Sofort Halt> (=240C-FC1:SIG:S3) fehlt; sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.7030000; 
700320; Schutzschalter i.O. <Sofort Halt> (=240C-FC2:SIG:S3) fehlt; sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.7030000; 
909011; DP-Mastersystem(1) Adresse:12 Sammelstörung; ; 28.01.2020 16:30:21.3700000; 
909011; DP-Mastersystem(1) Adresse:71 Sammelstörung; ; 28.01.2020 16:30:21.3700000; 
700323; Schutzschalter i.O. <Halt in Transportfreigabe> (=11010C-QA1:14) fehlt; sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.7030000; 
703738; Beladetür: Kommunikationsfehler; sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.7680000; 
703744; Beladetür: Überlastet (Md> Schwellenmoment Mdx Sinamics p2194); sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.7680000; 
705540; Not-Halt am Haupt-Bedienfeld wurde ausgelöst.; sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.8070000; 
705541; Not-Halt am Bedienhandgerät wurde ausgelöst.; sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.8070000; 
705544; Not-Halt am Werkzeug-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.8070000; 
705545; Not-Halt am Werkstück-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.8070000; 
700122; Maschinensteuertafel Schubert MCI-2 ausgefallen; sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.8730000; 
700748; Asi-Master 1 Kreis 1: Peripheriefehler ==> Weitere Informationen im HMI-Bild der Asi-Diagnose; sinumerik_alarm_plc_pmc; 28.01.2020 16:30:20.9060000; 
; ----- Start Alarmerfassung -----; ; 28.01.2020 16:36:09.8800000; 28.01.2020 16:36:09.8800000
705544; Not-Halt am Werkzeug-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 28.01.2020 16:35:54.8430000; 
700905; Profibus DPM1: mindestens ein Device im Strang ausgefallen (siehe Alarmprotokoll); sinumerik_alarm_plc_pmc; 28.01.2020 16:36:17.1300000; 
909011; DP-Mastersystem(1) Adresse:60 Sammelstörung; ; 28.01.2020 16:36:17.7760000; 
700119; Neues Log-File erstellt; sinumerik_alarm_plc_pmc; 28.01.2020 16:36:39.4650000; 
; ----- Start Alarmerfassung -----; ; 29.01.2020 10:51:50.1610000; 29.01.2020 10:51:50.1610000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 29.01.2020 10:54:46.3600000; 29.01.2020 10:54:46.5640000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 29.01.2020 10:54:46.3600000; 29.01.2020 10:54:46.5640000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 29.01.2020 10:54:46.3680000; 29.01.2020 10:54:46.5720000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 29.01.2020 10:54:46.3680000; 29.01.2020 10:54:46.5720000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 29.01.2020 10:54:46.3700000; 29.01.2020 10:54:46.5740000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 29.01.2020 10:54:46.3700000; 29.01.2020 10:54:46.5740000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 29.01.2020 10:54:46.3560000; 29.01.2020 10:54:47.4130000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 29.01.2020 10:54:46.3560000; 29.01.2020 10:54:47.4290000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 29.01.2020 10:54:46.3570000; 29.01.2020 10:54:47.5340000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 29.01.2020 10:54:46.3570000; 29.01.2020 10:54:47.5500000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 29.01.2020 10:54:46.3570000; 29.01.2020 10:54:47.5650000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 29.01.2020 10:54:46.3560000; 29.01.2020 10:54:47.6460000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 29.01.2020 10:54:46.7340000; 29.01.2020 10:54:46.9380000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 29.01.2020 10:54:46.7340000; 29.01.2020 10:54:46.9380000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 29.01.2020 10:54:46.7360000; 29.01.2020 10:54:46.9400000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 29.01.2020 10:54:46.7360000; 29.01.2020 10:54:46.9400000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 29.01.2020 10:54:46.7380000; 29.01.2020 10:54:46.9420000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 29.01.2020 10:54:46.7380000; 29.01.2020 10:54:46.9420000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 29.01.2020 10:54:46.7280000; 29.01.2020 10:54:47.8650000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 29.01.2020 10:54:46.7280000; 29.01.2020 10:54:47.8820000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 29.01.2020 10:54:46.7280000; 29.01.2020 10:54:47.8980000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 29.01.2020 10:54:46.7280000; 29.01.2020 10:54:47.9130000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 29.01.2020 10:54:46.7280000; 29.01.2020 10:54:47.9300000
700649; Spindel 1 Vorschubsperre: Drehzahlüberschreitung bei nicht eingelaufener Spindel (nmax = 500 1/min) -> Startup-Cycle ausführen; sinumerik_alarm_plc_pmc; 29.01.2020 10:56:27.9810000; 29.01.2020 10:56:53.5310000
700649; Spindel 1 Vorschubsperre: Drehzahlüberschreitung bei nicht eingelaufener Spindel (nmax = 500 1/min) -> Startup-Cycle ausführen; sinumerik_alarm_plc_pmc; 29.01.2020 10:56:58.0170000; 29.01.2020 10:57:38.7550000
10720; Kanal 1: Satz 3 Achse A_1_ Softwareendschalter ; sinumerik_alarm_nck; 29.01.2020 13:40:52.4710000; 29.01.2020 13:40:58.6820000
10621; Kanal 1: Achse Z_1_ steht auf Softwareendschalter - ; sinumerik_alarm_nck; 29.01.2020 14:04:13.5340000; 29.01.2020 14:04:20.7240000
; ----- Start Alarmerfassung -----; ; 30.01.2020 06:53:10.5900000; 30.01.2020 06:53:10.5900000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 30.01.2020 07:05:53.3670000; 30.01.2020 07:05:53.5710000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 30.01.2020 07:05:53.3670000; 30.01.2020 07:05:53.5710000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 30.01.2020 07:05:53.3750000; 30.01.2020 07:05:53.5790000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 30.01.2020 07:05:53.3750000; 30.01.2020 07:05:53.5790000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 30.01.2020 07:05:53.3770000; 30.01.2020 07:05:53.5810000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 30.01.2020 07:05:53.3770000; 30.01.2020 07:05:53.5810000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 30.01.2020 07:05:53.3620000; 30.01.2020 07:05:54.4330000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 30.01.2020 07:05:53.3620000; 30.01.2020 07:05:54.4490000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 30.01.2020 07:05:53.3620000; 30.01.2020 07:05:54.5450000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 30.01.2020 07:05:53.3620000; 30.01.2020 07:05:54.5610000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 30.01.2020 07:05:53.3620000; 30.01.2020 07:05:54.5770000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 30.01.2020 07:05:53.3620000; 30.01.2020 07:05:54.6490000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 30.01.2020 07:05:53.7410000; 30.01.2020 07:05:53.9450000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 30.01.2020 07:05:53.7410000; 30.01.2020 07:05:53.9460000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 30.01.2020 07:05:53.7430000; 30.01.2020 07:05:53.9470000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 30.01.2020 07:05:53.7430000; 30.01.2020 07:05:53.9470000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 30.01.2020 07:05:53.7450000; 30.01.2020 07:05:53.9490000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 30.01.2020 07:05:53.7450000; 30.01.2020 07:05:53.9500000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 30.01.2020 07:05:53.7350000; 30.01.2020 07:05:54.8810000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 30.01.2020 07:05:53.7350000; 30.01.2020 07:05:54.9050000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 30.01.2020 07:05:53.7350000; 30.01.2020 07:05:54.9290000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 30.01.2020 07:05:53.7350000; 30.01.2020 07:05:54.9530000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 30.01.2020 07:05:53.7350000; 30.01.2020 07:05:55.0010000
15180; Kanal 1: Satz  Fehler bei der Bearbeitung von Programm _N_GUD5_DEF als INI/DEF-File; sinumerik_alarm_nck; 30.01.2020 14:49:48.7150000; 30.01.2020 14:50:17.0340000
14011; Kanal 1: Satz 2 Programm  nicht vorhanden oder wird editiert; sinumerik_alarm_nck; 30.01.2020 14:49:48.7150000; 30.01.2020 14:50:17.0340000
15186; Kanal 1: 1 Fehler in GUD-, Makro- oder INI-File; sinumerik_alarm_nck; 30.01.2020 14:49:48.7160000; 30.01.2020 14:50:17.0340000
15180; Kanal 1: Satz  Fehler bei der Bearbeitung von Programm _N_GUD5_DEF als INI/DEF-File; sinumerik_alarm_nck; 30.01.2020 14:50:37.0430000; 30.01.2020 14:52:36.9190000
14011; Kanal 1: Satz 2 Programm  nicht vorhanden oder wird editiert; sinumerik_alarm_nck; 30.01.2020 14:50:37.0430000; 30.01.2020 14:52:36.9190000
15186; Kanal 1: 1 Fehler in GUD-, Makro- oder INI-File; sinumerik_alarm_nck; 30.01.2020 14:50:37.0440000; 30.01.2020 14:52:36.9190000
15180; Kanal 1: Satz  Fehler bei der Bearbeitung von Programm _N_GUD5_DEF als INI/DEF-File; sinumerik_alarm_nck; 30.01.2020 14:51:10.5450000; 30.01.2020 14:52:36.9190000
14000; Kanal 1: Satz 2 Unzulässiges Dateiende; sinumerik_alarm_nck; 30.01.2020 14:51:10.5450000; 30.01.2020 14:52:36.9190000
